game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
400795515,2015,2,regular,2015-09-12T19:30:00.000Z,False,False,North Dakota State,MVFC,41.0,Weber State,Big Sky,14.0,,,,27.0,55.0
400763412,2015,2,regular,2015-09-12T19:30:00.000Z,False,False,TCU,Big 12,70.0,Stephen F. Austin,Southland,7.0,,,0.0446837672000002,63.0,77.0
400787307,2015,2,regular,2015-09-12T19:30:00.000Z,False,False,Northern Illinois,Mid-American,57.0,Murray State,OVC,26.0,,,1.01854292509999,31.0,83.0
400795634,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,UAlbany,CAA,35.0,Rhode Island,CAA,7.0,,,,28.0,42.0
400756917,2015,2,regular,2015-09-12T19:30:00.000Z,False,False,Virginia,ACC,27.0,Notre Dame,FBS Independents,34.0,1472.0,1689.0,6.4263006302,-7.0,61.0
400603870,2015,2,regular,2015-09-12T19:30:00.000Z,False,True,Vanderbilt,SEC,14.0,Georgia,SEC,31.0,1371.0,1894.0,3.05809288349999,-17.0,45.0
400763598,2015,2,regular,2015-09-12T19:30:00.000Z,False,False,Southern Miss,Conference USA,52.0,Austin Peay,OVC,6.0,,,0.133723701699999,46.0,58.0
400756910,2015,2,regular,2015-09-12T19:30:00.000Z,False,False,Georgia Tech,ACC,65.0,Tulane,American Athletic,10.0,1781.0,1259.0,0.374074902299999,55.0,75.0
400795636,2015,2,regular,2015-09-12T20:00:00.000Z,False,False,James Madison,CAA,55.0,Lehigh,Patriot,17.0,,,,38.0,72.0
400763504,2015,2,regular,2015-09-12T20:00:00.000Z,False,False,Northwestern,Big Ten,41.0,Eastern Illinois,OVC,0.0,,,0.443188398499999,41.0,41.0
400603860,2015,2,regular,2015-09-12T20:00:00.000Z,False,False,Alabama,SEC,37.0,Middle Tennessee,Conference USA,10.0,1949.0,1375.0,0.342316888199999,27.0,47.0
400787119,2015,2,regular,2015-09-12T20:00:00.000Z,False,False,Wyoming,Mountain West,29.0,Eastern Michigan,Mid-American,48.0,1294.0,1037.0,2.9225134987,-19.0,77.0
400603861,2015,2,regular,2015-09-12T20:00:00.000Z,False,False,Arkansas,SEC,12.0,Toledo,Mid-American,16.0,1792.0,1516.0,6.8413150309,-4.0,28.0
400795593,2015,2,regular,2015-09-12T20:00:00.000Z,False,False,Kennesaw State,Big South,58.0,Edward Waters,SIAC,7.0,,,,51.0,65.0
400763409,2015,2,regular,2015-09-12T20:45:00.000Z,False,False,Iowa State,Big 12,17.0,Iowa,Big Ten,31.0,1337.0,1566.0,8.4103610493,-14.0,48.0
400757022,2015,2,regular,2015-09-12T21:00:00.000Z,False,False,California,Pac-12,35.0,San Diego State,Mountain West,7.0,1417.0,1506.0,3.09803125149999,28.0,42.0
400787308,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Georgia Southern,Sun Belt,43.0,Western Michigan,Mid-American,17.0,1374.0,1451.0,2.4649116763,26.0,60.0
400756915,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Akron,Mid-American,7.0,Pittsburgh,ACC,24.0,1250.0,1531.0,3.3948323837,-17.0,31.0
400799431,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Bucknell,Patriot,7.0,Duquesne,NEC,26.0,,,,-19.0,33.0
400795591,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,South Carolina State,MEAC,14.0,Coastal Carolina,Big South,41.0,,,,-27.0,55.0
400795592,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Gardner-Webb,Big South,13.0,Elon,CAA,21.0,,,,-8.0,34.0
400603868,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Tennessee,SEC,24.0,Oklahoma,Big 12,31.0,1670.0,1728.0,6.1781192801,-7.0,55.0
400787305,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Kent State,Mid-American,45.0,Delaware State,MEAC,13.0,,,0.436283523799999,32.0,58.0
400795635,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Delaware,CAA,19.0,Lafayette,Patriot,9.0,,,,10.0,28.0
400756914,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,NC State,ACC,35.0,Eastern Kentucky,OVC,0.0,,,0.5146436348,35.0,35.0
400756913,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,North Carolina,ACC,53.0,North Carolina A&T,MEAC,14.0,,,0.0977228791999997,39.0,67.0
400756908,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Duke,ACC,55.0,North Carolina Central,MEAC,0.0,,,0.149096931899999,55.0,55.0
400795637,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Colgate,Patriot,8.0,New Hampshire,CAA,26.0,,,,-18.0,34.0
400795639,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Stony Brook,CAA,38.0,Central Connecticut,NEC,9.0,,,,29.0,47.0
400795640,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Towson,CAA,35.0,St. Francis (PA),NEC,20.0,,,,15.0,55.0
400799430,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Georgetown,Patriot,34.0,Marist,Pioneer,7.0,,,,27.0,41.0
400795641,2015,2,regular,2015-09-12T22:00:00.000Z,True,False,Fordham,Patriot,7.0,Villanova,CAA,14.0,,,,-7.0,21.0
400799029,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Mercer,Southern,57.0,Stetson,Pioneer,14.0,,,,43.0,71.0
400795511,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,North Dakota,Big Sky,21.0,Drake,Pioneer,18.0,,,,3.0,39.0
400799044,2015,2,regular,2015-09-12T22:00:00.000Z,False,True,The Citadel,Southern,28.0,Western Carolina,Southern,10.0,,,,18.0,38.0
400799868,2015,2,regular,2015-09-12T22:00:00.000Z,False,False,Campbell,Pioneer,35.0,Chowan,CIAA,3.0,,,,32.0,38.0
400795510,2015,2,regular,2015-09-12T22:05:00.000Z,False,True,Idaho State,Big Sky,14.0,Portland State,Big Sky,34.0,,,,-20.0,48.0
400799867,2015,2,regular,2015-09-12T22:30:00.000Z,False,False,Butler,Pioneer,41.0,Franklin,Heartland,14.0,,,,27.0,55.0
400795496,2015,2,regular,2015-09-12T23:00:00.000Z,True,False,Southeast Missouri State,OVC,27.0,Southern Illinois,MVFC,24.0,,,,3.0,51.0
400799656,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Arkansas-Pine Bluff,SWAC,29.0,Morehouse College,SIAC,27.0,,,,2.0,56.0
400799639,2015,2,regular,2015-09-12T23:00:00.000Z,False,True,Alabama State,SWAC,14.0,Alcorn State,SWAC,31.0,,,,-17.0,45.0
400795772,2015,2,regular,2015-09-12T23:00:00.000Z,True,False,Jackson State,SWAC,25.0,Tennessee State,OVC,35.0,,,,-10.0,60.0
400795771,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Wofford,Southern,34.0,Tennessee Tech,OVC,14.0,,,,20.0,48.0
400795513,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Northern Arizona,Big Sky,41.0,New Mexico Highlands,Rocky Mountain,5.0,,,,36.0,46.0
400795512,2015,2,regular,2015-09-12T23:00:00.000Z,True,False,South Dakota State,MVFC,55.0,Southern Utah,Big Sky,10.0,,,,45.0,65.0
400787416,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Louisiana,Sun Belt,44.0,Northwestern State,Southland,17.0,,,2.3336804045,27.0,61.0
400787417,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,UL Monroe,Sun Belt,47.0,Nicholls,Southland,0.0,,,0.114401305800001,47.0,47.0
400787418,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Texas State,Sun Belt,63.0,Prairie View A&M,SWAC,24.0,,,0.1424193142,39.0,87.0
400787419,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Troy,Sun Belt,44.0,Charleston Southern,Big South,16.0,,,2.5283001804,28.0,60.0
400795498,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Youngstown State,MVFC,21.0,Robert Morris,NEC,14.0,,,,7.0,35.0
400799663,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Grambling,SWAC,53.0,Bethune-Cookman,MEAC,56.0,,,,-3.0,109.0
400603869,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Texas A&M,SEC,56.0,Ball State,Mid-American,23.0,1692.0,1443.0,0.2339715774,33.0,79.0
400763597,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,SMU,American Athletic,31.0,North Texas,Conference USA,13.0,1132.0,1332.0,6.54166606109999,18.0,44.0
400756892,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Nevada,Mountain West,20.0,Arizona,Pac-12,44.0,1443.0,1642.0,2.4855591376,-24.0,64.0
400799928,2015,2,regular,2015-09-12T23:00:00.000Z,False,True,McNeese,Southland,43.0,Incarnate Word,Southland,6.0,,,,37.0,49.0
400603862,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Arkansas State,Sun Belt,20.0,Missouri,SEC,27.0,1363.0,1701.0,6.48849125979999,-7.0,47.0
400799869,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Davidson,Pioneer,21.0,Catawba,South Atlantic,35.0,,,,-14.0,56.0
400763410,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Kansas,Big 12,23.0,Memphis,American Athletic,55.0,1310.0,1603.0,4.03200284699999,-32.0,78.0
400763595,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Ohio,Mid-American,21.0,Marshall,Conference USA,10.0,1346.0,1740.0,8.13053612359999,11.0,31.0
400603864,2015,2,regular,2015-09-12T23:00:00.000Z,False,False,Florida,SEC,31.0,East Carolina,American Athletic,24.0,1730.0,1594.0,5.7148052741,7.0,55.0
400763596,2015,2,regular,2015-09-12T23:15:00.000Z,False,False,Old Dominion,Conference USA,24.0,Norfolk State,MEAC,10.0,,,1.7089280521,14.0,34.0
400763408,2015,2,regular,2015-09-12T23:30:00.000Z,False,False,Baylor,Big 12,66.0,Lamar,Southland,31.0,,,0.0861883134000007,35.0,97.0
400763411,2015,2,regular,2015-09-12T23:30:00.000Z,False,False,Oklahoma State,Big 12,32.0,Central Arkansas,Southland,8.0,,,0.2744945336,24.0,40.0
400603867,2015,2,regular,2015-09-12T23:30:00.000Z,False,True,South Carolina,SEC,22.0,Kentucky,SEC,26.0,1646.0,1414.0,5.50730784279999,-4.0,48.0
400795497,2015,2,regular,2015-09-12T23:30:00.000Z,False,False,Illinois State,MVFC,67.0,Morgan State,MEAC,14.0,,,,53.0,81.0
400763501,2015,2,regular,2015-09-13T00:00:00.000Z,False,False,Indiana,Big Ten,36.0,Florida International,Conference USA,22.0,1413.0,1338.0,6.8697364824,14.0,58.0
400764863,2015,2,regular,2015-09-13T00:00:00.000Z,False,False,New Mexico,Mountain West,21.0,Tulsa,American Athletic,40.0,1304.0,1286.0,6.3043783871,-19.0,61.0
400787415,2015,2,regular,2015-09-13T00:00:00.000Z,False,True,New Mexico State,Sun Belt,32.0,Georgia State,Sun Belt,34.0,1031.0,1110.0,8.175755456,-2.0,66.0
400795514,2015,2,regular,2015-09-13T00:00:00.000Z,False,False,Houston Christian,Southland,10.0,Northern Colorado,Big Sky,34.0,,,,-24.0,44.0
400763413,2015,2,regular,2015-09-13T00:00:00.000Z,False,False,Texas,Big 12,42.0,Rice,Conference USA,28.0,1470.0,1473.0,1.2349825326,14.0,70.0
400763503,2015,2,regular,2015-09-13T00:00:00.000Z,False,False,Nebraska,Big Ten,48.0,South Alabama,Sun Belt,9.0,1657.0,1371.0,0.360162814799999,39.0,57.0
400799929,2015,2,regular,2015-09-13T00:00:00.000Z,False,False,SE Louisiana,Southland,28.0,Florida Tech,Gulf South,17.0,,,,11.0,45.0
400764862,2015,2,regular,2015-09-13T00:00:00.000Z,False,True,Cincinnati,American Athletic,26.0,Temple,American Athletic,34.0,1583.0,1533.0,5.07719716129999,-8.0,60.0
400757018,2015,2,regular,2015-09-13T00:00:00.000Z,False,False,Michigan State,Big Ten,31.0,Oregon,Pac-12,28.0,1843.0,1936.0,6.56049610689999,3.0,59.0
400757014,2015,2,regular,2015-09-13T00:00:00.000Z,False,False,USC,Pac-12,59.0,Idaho,Sun Belt,9.0,1857.0,1142.0,0.0321637514999993,50.0,68.0
400795516,2015,2,regular,2015-09-13T01:00:00.000Z,False,False,UC Davis,Big Sky,17.0,South Dakota,MVFC,27.0,,,,-10.0,44.0
400799871,2015,2,regular,2015-09-13T01:00:00.000Z,False,False,San Diego,Pioneer,45.0,Western New Mexico,Rocky Mountain,21.0,,,,24.0,66.0
400603865,2015,2,regular,2015-09-13T01:15:00.000Z,False,True,Mississippi State,SEC,19.0,LSU,SEC,21.0,1748.0,1711.0,5.7071534849,-2.0,40.0
400787118,2015,2,regular,2015-09-13T02:15:00.000Z,False,False,BYU,FBS Independents,35.0,Boise State,Mountain West,24.0,1585.0,1716.0,8.8706751624,11.0,59.0
400787117,2015,2,regular,2015-09-13T02:15:00.000Z,False,True,Air Force,Mountain West,37.0,San José State,Mountain West,16.0,1455.0,1282.0,5.0084964497,21.0,53.0
400757023,2015,2,regular,2015-09-13T02:30:00.000Z,False,False,Stanford,Pac-12,31.0,UCF,American Athletic,7.0,1709.0,1609.0,2.9093973977,24.0,38.0
400757015,2015,2,regular,2015-09-13T02:30:00.000Z,False,False,UNLV,Mountain West,3.0,UCLA,Pac-12,37.0,1237.0,1712.0,0.732637360199999,-34.0,40.0
400756893,2015,2,regular,2015-09-13T03:00:00.000Z,False,False,Arizona State,Pac-12,35.0,Cal Poly,Big Sky,21.0,,,1.8784780609,14.0,56.0
400795579,2015,3,regular,2015-09-17T23:00:00.000Z,False,False,Charleston Southern,Big South,47.0,East Tennessee State,FCS Independents,7.0,,,,40.0,54.0
400799788,2015,3,regular,2015-09-17T23:30:00.000Z,False,True,South Carolina State,MEAC,36.0,Florida A&M,MEAC,0.0,,,,36.0,36.0
400756919,2015,3,regular,2015-09-17T23:30:00.000Z,False,True,Louisville,ACC,17.0,Clemson,ACC,20.0,1659.0,1818.0,6.42264078419999,-3.0,37.0
400799784,2015,3,regular,2015-09-18T23:30:00.000Z,True,True,Hampton,MEAC,37.0,Howard,MEAC,19.0,,,,18.0,56.0
400756920,2015,3,regular,2015-09-19T00:00:00.000Z,False,True,Boston College,ACC,0.0,Florida State,ACC,14.0,1531.0,1851.0,3.08192837469999,-14.0,14.0
400787120,2015,3,regular,2015-09-19T01:00:00.000Z,False,False,Boise State,Mountain West,52.0,Idaho State,Big Sky,0.0,,,0.336876556099999,52.0,52.0
400787241,2015,3,regular,2015-09-19T02:00:00.000Z,False,False,Arizona State,Pac-12,34.0,New Mexico,Mountain West,10.0,1619.0,1255.0,1.5271254676,24.0,44.0
400799432,2015,3,regular,2015-09-19T16:00:00.000Z,False,False,Georgetown,Patriot,10.0,Dartmouth,Ivy,31.0,,,,-21.0,41.0
400763511,2015,3,regular,2015-09-19T16:00:00.000Z,False,False,Michigan,Big Ten,28.0,UNLV,Mountain West,7.0,1609.0,1198.0,0.247736650199999,21.0,35.0
400763510,2015,3,regular,2015-09-19T16:00:00.000Z,False,False,Maryland,Big Ten,35.0,South Florida,American Athletic,17.0,1420.0,1337.0,3.1313502344,18.0,52.0
400763513,2015,3,regular,2015-09-19T16:00:00.000Z,False,False,Minnesota,Big Ten,10.0,Kent State,Mid-American,7.0,1643.0,1142.0,4.06860788899999,3.0,17.0
400756924,2015,3,regular,2015-09-19T16:00:00.000Z,False,False,North Carolina,ACC,48.0,Illinois,Big Ten,14.0,1477.0,1537.0,2.71512490949999,34.0,62.0
400756930,2015,3,regular,2015-09-19T16:00:00.000Z,False,False,Army,FBS Independents,14.0,Wake Forest,ACC,17.0,1284.0,1308.0,7.89272695719999,-3.0,31.0
400603856,2015,3,regular,2015-09-19T16:00:00.000Z,False,False,Missouri,SEC,9.0,UConn,American Athletic,6.0,1690.0,1265.0,4.5056262015,3.0,15.0
400603858,2015,3,regular,2015-09-19T16:00:00.000Z,False,False,Texas A&M,SEC,44.0,Nevada,Mountain West,27.0,1752.0,1402.0,0.910045405700001,17.0,71.0
400795644,2015,3,regular,2015-09-19T16:00:00.000Z,False,True,Villanova,CAA,28.0,Delaware,CAA,21.0,,,,7.0,49.0
400763512,2015,3,regular,2015-09-19T16:00:00.000Z,False,False,Michigan State,Big Ten,35.0,Air Force,Mountain West,21.0,1845.0,1487.0,0.524569535699999,14.0,56.0
400763418,2015,3,regular,2015-09-19T16:00:00.000Z,False,False,Oklahoma,Big 12,52.0,Tulsa,American Athletic,38.0,1737.0,1335.0,0.634954627399999,14.0,90.0
400763600,2015,3,regular,2015-09-19T16:00:00.000Z,False,False,Florida Atlantic,Conference USA,15.0,Buffalo,Mid-American,33.0,1278.0,1386.0,6.2163966397,-18.0,48.0
400787310,2015,3,regular,2015-09-19T16:00:00.000Z,False,False,Akron,Mid-American,52.0,Savannah St,MEAC,9.0,,,0.174088836,43.0,61.0
400799596,2015,3,regular,2015-09-19T16:30:00.000Z,False,False,Brown,Ivy,16.0,Bryant,NEC,20.0,,,,-4.0,36.0
400799437,2015,3,regular,2015-09-19T16:30:00.000Z,False,False,Lehigh,Patriot,42.0,Pennsylvania,Ivy,21.0,,,,21.0,63.0
400756927,2015,3,regular,2015-09-19T16:30:00.000Z,False,False,Syracuse,ACC,30.0,Central Michigan,Mid-American,27.0,1444.0,1407.0,6.2913452231,3.0,57.0
400756921,2015,3,regular,2015-09-19T16:30:00.000Z,False,False,Duke,ACC,10.0,Northwestern,Big Ten,19.0,1624.0,1520.0,6.7212319452,-9.0,29.0
400799837,2015,3,regular,2015-09-19T17:00:00.000Z,False,False,Dayton,Pioneer,24.0,Duquesne,NEC,13.0,,,,11.0,37.0
400795646,2015,3,regular,2015-09-19T17:00:00.000Z,False,False,Rhode Island,CAA,10.0,Harvard,Ivy,41.0,,,,-31.0,51.0
400799433,2015,3,regular,2015-09-19T17:00:00.000Z,True,False,Fordham,Patriot,44.0,Columbia,Ivy,24.0,,,,20.0,68.0
400799434,2015,3,regular,2015-09-19T17:00:00.000Z,False,False,Colgate,Patriot,28.0,Yale,Ivy,29.0,,,,-1.0,57.0
400795596,2015,3,regular,2015-09-19T17:00:00.000Z,False,False,Kennesaw State,Big South,18.0,Shorter,Gulf South,10.0,,,,8.0,28.0
400799786,2015,3,regular,2015-09-19T18:00:00.000Z,False,False,Delaware State,MEAC,30.0,Chowan,CIAA,31.0,,,,-1.0,61.0
400757030,2015,3,regular,2015-09-19T18:00:00.000Z,False,False,Oregon,Pac-12,61.0,Georgia State,Sun Belt,28.0,1934.0,1108.0,0.102695352399999,33.0,89.0
400795773,2015,3,regular,2015-09-19T18:00:00.000Z,False,True,Jacksonville State,OVC,48.0,Tennessee State,OVC,13.0,,,,35.0,61.0
400787309,2015,3,regular,2015-09-19T18:00:00.000Z,False,False,Ohio,Mid-American,35.0,SE Louisiana,Southland,14.0,,,1.5419544153,21.0,49.0
400763605,2015,3,regular,2015-09-19T18:30:00.000Z,False,True,North Texas,Conference USA,24.0,Rice,Conference USA,38.0,1271.0,1444.0,3.2858443917,-14.0,62.0
400763417,2015,3,regular,2015-09-19T19:00:00.000Z,False,False,Kansas State,Big 12,39.0,Louisiana Tech,Conference USA,33.0,1771.0,1697.0,9.04146611769999,6.0,72.0
400799931,2015,3,regular,2015-09-19T19:00:00.000Z,False,True,Incarnate Word,Southland,20.0,Nicholls,Southland,10.0,,,,10.0,30.0
400795642,2015,3,regular,2015-09-19T19:00:00.000Z,False,True,James Madison,CAA,42.0,UAlbany,CAA,28.0,,,,14.0,70.0
400799839,2015,3,regular,2015-09-19T19:00:00.000Z,False,False,Robert Morris,NEC,35.0,Notre Dame College,Mountain East,24.0,,,,11.0,59.0
400764864,2015,3,regular,2015-09-19T19:00:00.000Z,False,False,Bowling Green,Mid-American,41.0,Memphis,American Athletic,44.0,1397.0,1657.0,9.5420807014,-3.0,85.0
400764869,2015,3,regular,2015-09-19T19:00:00.000Z,False,False,Massachusetts,Mid-American,23.0,Temple,American Athletic,25.0,1159.0,1553.0,8.87544679779999,-2.0,48.0
400787311,2015,3,regular,2015-09-19T19:00:00.000Z,False,True,Eastern Michigan,Mid-American,17.0,Ball State,Mid-American,28.0,1115.0,1383.0,6.35903512619999,-11.0,45.0
400795723,2015,3,regular,2015-09-19T19:00:00.000Z,False,False,South Dakota,MVFC,52.0,Drake,Pioneer,0.0,,,,52.0,52.0
400799436,2015,3,regular,2015-09-19T19:00:00.000Z,False,False,Cornell,Ivy,14.0,Bucknell,Patriot,19.0,,,,-5.0,33.0
400795722,2015,3,regular,2015-09-19T19:05:00.000Z,False,False,Indiana State,MVFC,29.0,Southeast Missouri State,OVC,28.0,,,,1.0,57.0
400756929,2015,3,regular,2015-09-19T19:30:00.000Z,False,False,Purdue,Big Ten,24.0,Virginia Tech,ACC,51.0,1359.0,1575.0,4.2833313228,-27.0,75.0
400756922,2015,3,regular,2015-09-19T19:30:00.000Z,False,False,Notre Dame,FBS Independents,30.0,Georgia Tech,ACC,22.0,1686.0,1877.0,5.02572311869999,8.0,52.0
400603854,2015,3,regular,2015-09-19T19:30:00.000Z,False,True,LSU,SEC,45.0,Auburn,SEC,21.0,1716.0,1744.0,1.5320680052,24.0,66.0
400763602,2015,3,regular,2015-09-19T19:30:00.000Z,False,False,Marshall,Conference USA,45.0,Norfolk State,MEAC,7.0,,,0.311343426899999,38.0,52.0
400764866,2015,3,regular,2015-09-19T19:30:00.000Z,False,True,Navy,American Athletic,45.0,East Carolina,American Athletic,21.0,1545.0,1592.0,2.7719272801,24.0,66.0
400764865,2015,3,regular,2015-09-19T19:30:00.000Z,False,False,Miami (OH),Mid-American,33.0,Cincinnati,American Athletic,37.0,1106.0,1563.0,7.8680826722,-4.0,70.0
400756928,2015,3,regular,2015-09-19T19:30:00.000Z,False,False,Virginia,ACC,35.0,William & Mary,CAA,29.0,,,2.7295910673,6.0,64.0
400763516,2015,3,regular,2015-09-19T19:30:00.000Z,False,False,Wisconsin,Big Ten,28.0,Troy,Sun Belt,3.0,1813.0,1174.0,0.5401642896,25.0,31.0
400763419,2015,3,regular,2015-09-19T19:30:00.000Z,False,False,Oklahoma State,Big 12,69.0,UTSA,Conference USA,14.0,1577.0,1279.0,0.295020736699999,55.0,83.0
400756923,2015,3,regular,2015-09-19T19:30:00.000Z,False,False,Miami,ACC,36.0,Nebraska,Big Ten,33.0,1621.0,1732.0,3.6576485137,3.0,69.0
400763514,2015,3,regular,2015-09-19T19:30:00.000Z,False,False,Ohio State,Big Ten,20.0,Northern Illinois,Mid-American,13.0,2059.0,1509.0,2.46982753689999,7.0,33.0
400795520,2015,3,regular,2015-09-19T19:30:00.000Z,False,False,North Dakota State,MVFC,34.0,North Dakota,Big Sky,9.0,,,,25.0,43.0
400798995,2015,3,regular,2015-09-19T19:30:00.000Z,False,True,Samford,Southern,21.0,Chattanooga,Southern,31.0,,,,-10.0,52.0
400763509,2015,3,regular,2015-09-19T20:00:00.000Z,False,False,Indiana,Big Ten,38.0,Western Kentucky,Conference USA,35.0,1435.0,1519.0,7.0576849589,3.0,73.0
400799785,2015,3,regular,2015-09-19T20:00:00.000Z,False,False,Bethune-Cookman,MEAC,7.0,Lane College,SIAC,3.0,,,,4.0,10.0
400603855,2015,3,regular,2015-09-19T20:00:00.000Z,False,False,Mississippi State,SEC,62.0,Northwestern State,Southland,13.0,,,0.0580969341000001,49.0,75.0
400795500,2015,3,regular,2015-09-19T20:00:00.000Z,False,False,Youngstown State,MVFC,48.0,St. Francis (PA),NEC,3.0,,,,45.0,51.0
400603859,2015,3,regular,2015-09-19T20:00:00.000Z,False,False,Vanderbilt,SEC,47.0,Austin Peay,OVC,7.0,,,0.258641061,40.0,54.0
400795517,2015,3,regular,2015-09-19T20:05:00.000Z,False,True,Eastern Washington,Big Sky,55.0,Montana State,Big Sky,50.0,,,,5.0,105.0
400799648,2015,3,regular,2015-09-19T21:00:00.000Z,False,True,Alcorn State,SWAC,55.0,Mississippi Valley State,SWAC,14.0,,,,41.0,69.0
400757032,2015,3,regular,2015-09-19T21:00:00.000Z,False,False,Washington,Pac-12,31.0,Utah State,Mountain West,17.0,1625.0,1558.0,3.1413616496,14.0,48.0
400787442,2015,3,regular,2015-09-19T21:00:00.000Z,False,False,Idaho,Sun Belt,41.0,Wofford,Southern,38.0,,,8.7034178819,3.0,79.0
400787441,2015,3,regular,2015-09-19T22:00:00.000Z,False,False,Georgia Southern,Sun Belt,48.0,The Citadel,Southern,13.0,,,0.277053701299999,35.0,61.0
400795594,2015,3,regular,2015-09-19T22:00:00.000Z,False,False,Coastal Carolina,Big South,34.0,Western Illinois,MVFC,27.0,,,,7.0,61.0
400795595,2015,3,regular,2015-09-19T22:00:00.000Z,False,False,Gardner-Webb,Big South,13.0,Virginia Union,CIAA,9.0,,,,4.0,22.0
400795597,2015,3,regular,2015-09-19T22:00:00.000Z,False,False,Wagner,NEC,16.0,Monmouth,Big South,31.0,,,,-15.0,47.0
400764868,2015,3,regular,2015-09-19T22:00:00.000Z,False,False,UCF,American Athletic,15.0,Furman,Southern,16.0,,,5.0345246323,-1.0,31.0
400603852,2015,3,regular,2015-09-19T22:00:00.000Z,False,True,Georgia,SEC,52.0,South Carolina,SEC,20.0,1886.0,1623.0,1.38517486219999,32.0,72.0
