game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
400869672,2016,7,regular,2016-10-15T19:30:00.000Z,False,True,Michigan State,Big Ten,40,Northwestern,Big Ten,54,1636.0,1520.0,5.88482854509999,-14,94
400869219,2016,7,regular,2016-10-15T19:30:00.000Z,True,True,Air Force,Mountain West,40,New Mexico,Mountain West,45,1590.0,1336.0,6.3770872955,-5,85
400869463,2016,7,regular,2016-10-15T19:30:00.000Z,False,True,Florida State,ACC,17,Wake Forest,ACC,6,1725.0,1440.0,2.0813010712,11,23
400869670,2016,7,regular,2016-10-15T19:30:00.000Z,False,True,Indiana,Big Ten,22,Nebraska,Big Ten,27,1525.0,1730.0,4.9598698985,-5,49
400868880,2016,7,regular,2016-10-15T19:30:00.000Z,False,True,Baylor,Big 12,49,Kansas,Big 12,7,1825.0,1053.0,0.0806774517000004,42,56
400869307,2016,7,regular,2016-10-15T19:30:00.000Z,False,True,Northern Illinois,Mid-American,28,Central Michigan,Mid-American,34,1381.0,1398.0,8.56784300589999,-6,62
400868963,2016,7,regular,2016-10-15T19:30:00.000Z,False,False,Massachusetts,FBS Independents,28,Louisiana Tech,Conference USA,56,1198.0,1571.0,2.1037514238,-28,84
400869136,2016,7,regular,2016-10-15T19:30:00.000Z,False,True,Arizona,Pac-12,14,USC,Pac-12,48,1468.0,1709.0,2.1885014967,-34,62
400869827,2016,7,regular,2016-10-15T19:30:00.000Z,False,True,Troy,Sun Belt,31,Georgia State,Sun Belt,21,1519.0,1315.0,5.5875944688,10,52
400869305,2016,7,regular,2016-10-15T19:30:00.000Z,False,True,Buffalo,Mid-American,21,Ball State,Mid-American,31,1137.0,1275.0,5.5876655957,-10,52
400869466,2016,7,regular,2016-10-15T19:45:00.000Z,False,True,Syracuse,ACC,31,Virginia Tech,ACC,17,1307.0,1889.0,8.5934048361,14,48
400872519,2016,7,regular,2016-10-15T20:00:00.000Z,False,True,Stephen F. Austin,Southland,34,SE Louisiana,Southland,58,,,,-24,92
400869025,2016,7,regular,2016-10-15T20:00:00.000Z,False,True,Florida,SEC,40,Missouri,SEC,14,1719.0,1506.0,2.2044338043,26,54
400869139,2016,7,regular,2016-10-15T20:00:00.000Z,False,True,Oregon State,Pac-12,14,Utah,Pac-12,19,1204.0,1682.0,4.361464128,-5,33
400871406,2016,7,regular,2016-10-15T20:00:00.000Z,False,True,Mercer,Southern,38,Western Carolina,Southern,24,,,,14,62
400872474,2016,7,regular,2016-10-15T20:00:00.000Z,False,True,Sam Houston,Southland,48,Abilene Christian,Southland,21,,,,27,69
400872743,2016,7,regular,2016-10-15T20:00:00.000Z,False,True,Stony Brook,CAA,14,Rhode Island,CAA,3,,,,11,17
400869764,2016,7,regular,2016-10-15T20:30:00.000Z,False,True,Montana,Big Sky,68,Sacramento State,Big Sky,7,,,,61,75
400869828,2016,7,regular,2016-10-15T21:00:00.000Z,False,True,Idaho,Sun Belt,55,New Mexico State,Sun Belt,23,1073.0,1016.0,,32,78
400869767,2016,7,regular,2016-10-15T21:30:00.000Z,False,True,Portland State,Big Sky,35,Cal Poly,Big Sky,55,,,,-20,90
400869382,2016,7,regular,2016-10-15T22:00:00.000Z,False,True,Charlotte,Conference USA,26,Florida International,Conference USA,27,932.0,1091.0,7.1076125946,-1,53
400869829,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,UL Monroe,Sun Belt,40,Texas State,Sun Belt,34,1034.0,1032.0,3.6571044184,6,74
400869024,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Arkansas,SEC,34,Ole Miss,SEC,30,1711.0,1900.0,7.9212663469,4,64
400869385,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Rice,Conference USA,13,UTSA,Conference USA,14,1179.0,1322.0,7.4790936119,-1,27
400869541,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Houston,American Athletic,38,Tulsa,American Athletic,31,1925.0,1421.0,4.68750588449999,7,69
400869591,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Texas,Big 12,27,Iowa State,Big 12,6,1546.0,1448.0,4.137993999,21,33
400869540,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,South Florida,American Athletic,42,UConn,American Athletic,27,1713.0,1398.0,4.1008822091,15,69
400869383,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Marshall,Conference USA,27,Florida Atlantic,Conference USA,21,1387.0,1130.0,,6,48
400869826,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Arkansas State,Sun Belt,17,South Alabama,Sun Belt,7,1373.0,1350.0,2.87411754219999,10,24
400872681,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Kennesaw State,Big South,21,Liberty,Big South,36,,,,-15,57
400872831,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Duquesne,NEC,31,Robert Morris,NEC,24,,,,7,55
400872848,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Tennessee Tech,OVC,24,Eastern Illinois,OVC,30,,,,-6,54
400872856,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Tennessee State,OVC,35,Eastern Kentucky,OVC,28,,,,7,63
400872877,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Murray State,OVC,31,UT Martin,OVC,38,,,,-7,69
400873130,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Jackson State,SWAC,24,Southern,SWAC,28,,,,-4,52
400869766,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Northern Arizona,Big Sky,52,Idaho State,Big Sky,7,,,,45,59
400869768,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,UC Davis,Big Sky,34,Northern Colorado,Big Sky,21,,,,13,55
400871344,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Illinois State,MVFC,31,Southern Illinois,MVFC,28,,,,3,59
400871373,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Youngstown State,MVFC,14,Northern Iowa,MVFC,10,,,,4,24
400872488,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,McNeese,Southland,0,Central Arkansas,Southland,35,,,,-35,35
400872496,2016,7,regular,2016-10-15T23:00:00.000Z,False,True,Lamar,Southland,32,Northwestern State,Southland,31,,,,1,63
400869539,2016,7,regular,2016-10-15T23:30:00.000Z,False,True,UCF,American Athletic,25,Temple,American Athletic,26,1352.0,1569.0,6.7954626098,-1,51
400869027,2016,7,regular,2016-10-15T23:30:00.000Z,False,False,LSU,SEC,45,Southern Miss,Conference USA,10,1786.0,1504.0,1.74699724519999,35,55
400868952,2016,7,regular,2016-10-15T23:30:00.000Z,False,False,Notre Dame,FBS Independents,10,Stanford,Pac-12,17,1682.0,1676.0,6.3504431538,-7,27
400869644,2016,7,regular,2016-10-16T00:00:00.000Z,False,True,Wisconsin,Big Ten,23,Ohio State,Big Ten,30,1833.0,2217.0,8.9046508071,-7,53
400872482,2016,7,regular,2016-10-16T00:00:00.000Z,False,True,Houston Christian,Southland,30,Nicholls,Southland,33,,,,-3,63
400869137,2016,7,regular,2016-10-16T00:00:00.000Z,False,True,Colorado,Pac-12,40,Arizona State,Pac-12,16,1626.0,1585.0,2.65685503099999,24,56
400869220,2016,7,regular,2016-10-16T02:15:00.000Z,False,True,Boise State,Mountain West,28,Colorado State,Mountain West,23,1789.0,1296.0,2.3802747185,5,51
400869223,2016,7,regular,2016-10-16T02:30:00.000Z,False,True,San José State,Mountain West,14,Nevada,Mountain West,10,1146.0,1309.0,6.92064817309999,4,24
400869138,2016,7,regular,2016-10-16T02:30:00.000Z,False,True,Washington State,Pac-12,27,UCLA,Pac-12,21,1771.0,1686.0,5.0507900558,6,48
400869222,2016,7,regular,2016-10-16T03:59:00.000Z,False,True,Hawai'i,Mountain West,38,UNLV,Mountain West,41,1168.0,1257.0,8.1100216803,-3,79
400869467,2016,8,regular,2016-10-20T23:00:00.000Z,False,True,Virginia Tech,ACC,37,Miami,ACC,16,1801.0,1680.0,4.0769172557,21,53
400869830,2016,8,regular,2016-10-20T23:30:00.000Z,False,True,South Alabama,Sun Belt,21,Troy,Sun Belt,28,1335.0,1522.0,8.2059654673,-7,49
400871427,2016,8,regular,2016-10-20T23:30:00.000Z,False,False,East Tennessee State,Southern,38,West Virginia Wesleyan,Mountain East,7,,,,31,45
400869224,2016,8,regular,2016-10-21T02:15:00.000Z,False,False,Boise State,Mountain West,28,BYU,FBS Independents,27,1776.0,1671.0,7.8720696047,1,55
400872835,2016,8,regular,2016-10-21T23:00:00.000Z,False,True,St. Francis (PA),NEC,14,Duquesne,NEC,10,,,,4,24
400871330,2016,8,regular,2016-10-21T23:00:00.000Z,False,True,Yale,Ivy,7,Pennsylvania,Ivy,42,,,,-35,49
400869542,2016,8,regular,2016-10-21T23:00:00.000Z,False,True,Temple,American Athletic,46,South Florida,American Athletic,30,1560.0,1718.0,6.4947927589,16,76
400869140,2016,8,regular,2016-10-22T02:30:00.000Z,False,True,California,Pac-12,52,Oregon,Pac-12,49,1578.0,1543.0,8.2657728418,3,101
400869230,2016,8,regular,2016-10-22T02:30:00.000Z,False,True,San Diego State,Mountain West,42,San José State,Mountain West,3,1613.0,1154.0,0.567124065399999,39,45
400869469,2016,8,regular,2016-10-22T16:00:00.000Z,False,True,Louisville,ACC,54,NC State,ACC,13,1925.0,1644.0,0.358807786099999,41,67
400869674,2016,8,regular,2016-10-22T16:00:00.000Z,False,True,Iowa,Big Ten,9,Wisconsin,Big Ten,17,1682.0,1847.0,4.6650611611,-8,26
400869600,2016,8,regular,2016-10-22T16:00:00.000Z,False,True,Kansas,Big 12,20,Oklahoma State,Big 12,44,1025.0,1658.0,2.0877074093,-24,64
400868964,2016,8,regular,2016-10-22T16:00:00.000Z,False,False,South Carolina,SEC,34,Massachusetts,FBS Independents,28,1497.0,1165.0,1.4838595346,6,62
400868916,2016,8,regular,2016-10-22T16:00:00.000Z,False,False,Army,FBS Independents,18,North Texas,Conference USA,35,1515.0,1210.0,5.07657988279999,-17,53
400869638,2016,8,regular,2016-10-22T16:00:00.000Z,False,True,Minnesota,Big Ten,34,Rutgers,Big Ten,32,1595.0,1114.0,4.598739569,2,66
400869609,2016,8,regular,2016-10-22T16:00:00.000Z,False,True,Kansas State,Big 12,24,Texas,Big 12,21,1637.0,1586.0,3.09972884499999,3,45
400869678,2016,8,regular,2016-10-22T16:00:00.000Z,False,True,Northwestern,Big Ten,24,Indiana,Big Ten,14,1564.0,1530.0,3.04192853499999,10,38
400869316,2016,8,regular,2016-10-22T16:00:00.000Z,False,True,Bowling Green,Mid-American,26,Miami (OH),Mid-American,40,1196.0,1177.0,6.2900508533,-14,66
400869313,2016,8,regular,2016-10-22T16:00:00.000Z,False,True,Toledo,Mid-American,31,Central Michigan,Mid-American,17,1690.0,1408.0,2.95422026389999,14,48
400871292,2016,8,regular,2016-10-22T16:00:00.000Z,False,True,Brown,Ivy,28,Cornell,Ivy,21,,,,7,49
400872674,2016,8,regular,2016-10-22T16:00:00.000Z,False,True,Gardner-Webb,Big South,39,Kennesaw State,Big South,47,,,,-8,86
400872917,2016,8,regular,2016-10-22T16:00:00.000Z,False,True,Marist,Pioneer,31,Davidson,Pioneer,10,,,,21,41
400872732,2016,8,regular,2016-10-22T16:00:00.000Z,False,True,Rhode Island,CAA,21,Maine,CAA,28,,,,-7,49
400869543,2016,8,regular,2016-10-22T16:00:00.000Z,False,True,UConn,American Athletic,16,UCF,American Athletic,24,1393.0,1361.0,6.28371898789999,-8,40
400873102,2016,8,regular,2016-10-22T16:05:00.000Z,False,True,Holy Cross,Patriot,14,Lehigh,Patriot,46,,,,-32,60
400869468,2016,8,regular,2016-10-22T16:30:00.000Z,False,True,Boston College,ACC,20,Syracuse,ACC,28,1365.0,1395.0,7.5327197019,-8,48
400869315,2016,8,regular,2016-10-22T17:00:00.000Z,False,True,Kent State,Mid-American,10,Ohio,Mid-American,14,1216.0,1364.0,5.8119456551,-4,24
400872794,2016,8,regular,2016-10-22T17:00:00.000Z,False,True,Morgan State,MEAC,17,North Carolina Central,MEAC,21,,,,-4,38
400872804,2016,8,regular,2016-10-22T17:00:00.000Z,False,True,Howard,MEAC,7,North Carolina A&T,MEAC,34,,,,-27,41
400872711,2016,8,regular,2016-10-22T17:00:00.000Z,False,True,Delaware,CAA,3,Stony Brook,CAA,28,,,,-25,31
400871324,2016,8,regular,2016-10-22T17:00:00.000Z,False,True,Princeton,Ivy,20,Harvard,Ivy,23,,,,-3,43
400872816,2016,8,regular,2016-10-22T17:00:00.000Z,False,True,Bryant,NEC,27,Wagner,NEC,17,,,,10,44
400872832,2016,8,regular,2016-10-22T17:00:00.000Z,False,True,Sacred Heart,NEC,16,Robert Morris,NEC,10,,,,6,26
400872884,2016,8,regular,2016-10-22T17:00:00.000Z,False,True,Butler,Pioneer,16,Dayton,Pioneer,31,,,,-15,47
400872923,2016,8,regular,2016-10-22T17:00:00.000Z,False,True,Morehead State,Pioneer,49,Jacksonville,Pioneer,61,,,,-12,110
400873084,2016,8,regular,2016-10-22T17:00:00.000Z,False,True,Bucknell,Patriot,42,Lafayette,Patriot,17,,,,25,59
400873098,2016,8,regular,2016-10-22T17:00:00.000Z,False,True,Fordham,Patriot,17,Georgetown,Patriot,14,,,,3,31
400871440,2016,8,regular,2016-10-22T17:30:00.000Z,False,True,Wofford,Southern,21,The Citadel,Southern,24,,,,-3,45
400871302,2016,8,regular,2016-10-22T17:30:00.000Z,False,True,Columbia,Ivy,9,Dartmouth,Ivy,7,,,,2,16
400872774,2016,8,regular,2016-10-22T17:30:00.000Z,False,True,South Carolina State,MEAC,30,Delaware State,MEAC,3,,,,27,33
400872849,2016,8,regular,2016-10-22T18:00:00.000Z,False,True,Eastern Illinois,OVC,38,Murray State,OVC,40,,,,-2,78
400869772,2016,8,regular,2016-10-22T18:00:00.000Z,False,True,Montana State,Big Sky,17,Eastern Washington,Big Sky,41,,,,-24,58
400871362,2016,8,regular,2016-10-22T18:00:00.000Z,False,True,Northern Iowa,MVFC,61,Missouri State,MVFC,7,,,,54,68
400871419,2016,8,regular,2016-10-22T18:00:00.000Z,False,True,Chattanooga,Southern,30,VMI,Southern,13,,,,17,43
400872766,2016,8,regular,2016-10-22T18:00:00.000Z,False,True,Norfolk State,MEAC,14,Bethune-Cookman,MEAC,21,,,,-7,35
400868940,2016,8,regular,2016-10-22T18:00:00.000Z,False,False,Coastal Carolina,FCS Independents,33,Central Connecticut,NEC,25,,,,8,58
400869225,2016,8,regular,2016-10-22T18:00:00.000Z,False,True,Air Force,Mountain West,27,Hawai'i,Mountain West,34,1571.0,1169.0,9.9389353621,-7,61
400872866,2016,8,regular,2016-10-22T18:30:00.000Z,False,True,Tennessee Tech,OVC,21,Southeast Missouri State,OVC,20,,,,1,41
400869774,2016,8,regular,2016-10-22T19:00:00.000Z,False,True,Northern Colorado,Big Sky,27,Sacramento State,Big Sky,19,,,,8,46
400873131,2016,8,regular,2016-10-22T19:00:00.000Z,False,True,Texas Southern,SWAC,13,Jackson State,SWAC,21,,,,-8,34
400872857,2016,8,regular,2016-10-22T19:00:00.000Z,False,True,Eastern Kentucky,OVC,7,Jacksonville State,OVC,24,,,,-17,31
400872782,2016,8,regular,2016-10-22T19:00:00.000Z,False,True,Florida A&M,MEAC,31,Hampton,MEAC,14,,,,17,45
400871354,2016,8,regular,2016-10-22T19:00:00.000Z,False,True,Southern Illinois,MVFC,14,Indiana State,MVFC,22,,,,-8,36
400873137,2016,8,regular,2016-10-22T19:00:00.000Z,False,True,Mississippi Valley State,SWAC,10,Grambling,SWAC,59,,,,-49,69
400869470,2016,8,regular,2016-10-22T19:00:00.000Z,False,True,Virginia,ACC,14,North Carolina,ACC,35,1486.0,1703.0,3.0491407166,-21,49
400869311,2016,8,regular,2016-10-22T19:00:00.000Z,False,True,Ball State,Mid-American,25,Akron,Mid-American,35,1284.0,1357.0,5.8387737728,-10,60
400871345,2016,8,regular,2016-10-22T19:00:00.000Z,False,True,South Dakota,MVFC,27,Illinois State,MVFC,24,,,,3,51
400871379,2016,8,regular,2016-10-22T19:00:00.000Z,False,True,South Dakota State,MVFC,24,Youngstown State,MVFC,10,,,,14,34
400869143,2016,8,regular,2016-10-22T19:00:00.000Z,False,True,Stanford,Pac-12,5,Colorado,Pac-12,10,1690.0,1681.0,6.99320144879999,-5,15
400872509,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,Nicholls,Southland,21,Sam Houston,Southland,38,,,,-17,59
400869833,2016,8,regular,2016-10-22T19:30:00.000Z,False,False,Georgia State,Sun Belt,31,UT Martin,OVC,6,,,2.3775169601,25,37
400869389,2016,8,regular,2016-10-22T19:30:00.000Z,False,False,Rice,Conference USA,65,Prairie View A&M,SWAC,44,,,0.585466039,21,109
400869676,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,Michigan,Big Ten,41,Illinois,Big Ten,8,2112.0,1377.0,0.2423911092,33,49
400869029,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,Alabama,SEC,33,Texas A&M,SEC,14,2198.0,1756.0,3.3796329216,19,47
400869628,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,West Virginia,Big 12,34,TCU,Big 12,10,1769.0,1779.0,2.06003745399999,24,44
400869314,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,Western Michigan,Mid-American,45,Eastern Michigan,Mid-American,31,1839.0,1171.0,2.31817760309999,14,76
400869831,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,App State,Sun Belt,37,Idaho,Sun Belt,19,1551.0,1153.0,1.0787684637,18,56
400869312,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,Northern Illinois,Mid-American,44,Buffalo,Mid-American,7,1371.0,1128.0,0.7527484617,37,51
400869677,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,Nebraska,Big Ten,27,Purdue,Big Ten,14,1725.0,1230.0,3.3040546996,13,41
400872475,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,Abilene Christian,Southland,52,Incarnate Word,Southland,27,,,,25,79
400872689,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,Liberty,Big South,52,Monmouth,Big South,28,,,,24,80
400872701,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,Villanova,CAA,24,UAlbany,CAA,13,,,,11,37
400872719,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,Elon,CAA,7,Richmond,CAA,35,,,,-28,42
400872740,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,Towson,CAA,7,New Hampshire,CAA,21,,,,-14,28
400869546,2016,8,regular,2016-10-22T19:30:00.000Z,False,True,Navy,American Athletic,42,Memphis,American Athletic,28,1631.0,1787.0,4.9645485504,14,70
400869547,2016,8,regular,2016-10-22T19:45:00.000Z,False,True,Tulsa,American Athletic,50,Tulane,American Athletic,27,1437.0,1265.0,1.5648890795,23,77
400869033,2016,8,regular,2016-10-22T20:00:00.000Z,False,False,Missouri,SEC,45,Middle Tennessee,Conference USA,51,1464.0,1512.0,7.9034540953,-6,96
400869142,2016,8,regular,2016-10-22T20:00:00.000Z,False,True,UCLA,Pac-12,45,Utah,Pac-12,52,1683.0,1660.0,8.3618870156,-7,97
400872892,2016,8,regular,2016-10-22T20:00:00.000Z,False,True,Campbell,Pioneer,24,Stetson,Pioneer,30,,,,-6,54
400872927,2016,8,regular,2016-10-22T20:00:00.000Z,False,True,San Diego,Pioneer,49,Valparaiso,Pioneer,10,,,,39,59
400869771,2016,8,regular,2016-10-22T20:35:00.000Z,False,True,Idaho State,Big Sky,21,North Dakota,Big Sky,28,,,,-7,49
400872483,2016,8,regular,2016-10-22T21:00:00.000Z,False,True,SE Louisiana,Southland,37,Houston Christian,Southland,3,,,,34,40
400873839,2016,8,regular,2016-10-22T21:00:00.000Z,False,True,Southern,SWAC,49,Arkansas-Pine Bluff,SWAC,17,,,,32,66
400871407,2016,8,regular,2016-10-22T21:00:00.000Z,False,False,Austin Peay,OVC,34,Mercer,Southern,41,,,,-7,75
400869386,2016,8,regular,2016-10-22T21:30:00.000Z,False,True,Marshall,Conference USA,24,Charlotte,Conference USA,27,1382.0,938.0,5.26962196069999,-3,51
400869226,2016,8,regular,2016-10-22T21:30:00.000Z,False,True,UNLV,Mountain West,23,Colorado State,Mountain West,42,1256.0,1309.0,2.3623795177,-19,65
400869030,2016,8,regular,2016-10-22T22:00:00.000Z,False,True,Auburn,SEC,56,Arkansas,SEC,3,1833.0,1720.0,0.677267803099998,53,59
400872695,2016,8,regular,2016-10-22T22:00:00.000Z,False,True,Charleston Southern,Big South,38,Presbyterian,Big South,3,,,,35,41
400869144,2016,8,regular,2016-10-22T22:30:00.000Z,False,True,Washington,Pac-12,41,Oregon State,Pac-12,17,2065.0,1226.0,0.1187512083,24,58
400869834,2016,8,regular,2016-10-22T23:00:00.000Z,False,True,Texas State,Sun Belt,3,Louisiana,Sun Belt,27,1025.0,1205.0,3.010219305,-24,30
400869544,2016,8,regular,2016-10-22T23:00:00.000Z,False,True,Cincinnati,American Athletic,31,East Carolina,American Athletic,19,1403.0,1377.0,7.027018219,12,50
400869387,2016,8,regular,2016-10-22T23:00:00.000Z,False,True,Florida International,Conference USA,24,Louisiana Tech,Conference USA,44,1085.0,1604.0,2.0171360871,-20,68
400872515,2016,8,regular,2016-10-22T23:00:00.000Z,False,True,Northwestern State,Southland,27,McNeese,Southland,48,,,,-21,75
400872489,2016,8,regular,2016-10-22T23:00:00.000Z,False,True,Central Arkansas,Southland,22,Lamar,Southland,12,,,,10,34
400871367,2016,8,regular,2016-10-22T23:00:00.000Z,False,True,Western Illinois,MVFC,13,North Dakota State,MVFC,21,,,,-8,34
400869545,2016,8,regular,2016-10-22T23:00:00.000Z,False,True,SMU,American Athletic,38,Houston,American Athletic,16,1212.0,1909.0,4.9177118782,22,54
400871397,2016,8,regular,2016-10-22T23:00:00.000Z,False,True,Samford,Southern,30,Western Carolina,Southern,17,,,,13,47
400869773,2016,8,regular,2016-10-22T23:00:00.000Z,False,True,Northern Arizona,Big Sky,45,Montana,Big Sky,34,,,,11,79
400869388,2016,8,regular,2016-10-22T23:00:00.000Z,False,True,Western Kentucky,Conference USA,59,Old Dominion,Conference USA,24,1685.0,1329.0,0.458969541999999,35,83
400869390,2016,8,regular,2016-10-22T23:00:00.000Z,False,True,UTSA,Conference USA,49,UTEP,Conference USA,52,1317.0,1008.0,,-3,101
400869031,2016,8,regular,2016-10-22T23:30:00.000Z,False,True,Kentucky,SEC,40,Mississippi State,SEC,38,1430.0,1636.0,7.63997401319999,2,78
400869675,2016,8,regular,2016-10-22T23:30:00.000Z,False,True,Maryland,Big Ten,28,Michigan State,Big Ten,17,1441.0,1592.0,7.1177043288,11,45
400869034,2016,8,regular,2016-10-22T23:30:00.000Z,False,False,Vanderbilt,SEC,35,Tennessee State,OVC,17,,,1.538059302,18,52
400869645,2016,8,regular,2016-10-23T00:00:00.000Z,False,True,Penn State,Big Ten,24,Ohio State,Big Ten,21,1569.0,2203.0,4.9608988437,3,45
400869775,2016,8,regular,2016-10-23T00:00:00.000Z,False,True,Southern Utah,Big Sky,36,Weber State,Big Sky,37,,,,-1,73
400869832,2016,8,regular,2016-10-23T00:00:00.000Z,False,True,New Mexico State,Sun Belt,19,Georgia Southern,Sun Belt,22,936.0,1530.0,5.8968773783,-3,41
400869616,2016,8,regular,2016-10-23T00:00:00.000Z,False,True,Texas Tech,Big 12,59,Oklahoma,Big 12,66,1505.0,1890.0,4.2578220213,-7,125
400869032,2016,8,regular,2016-10-23T01:00:00.000Z,False,True,LSU,SEC,38,Ole Miss,SEC,21,1848.0,1891.0,4.15485223519999,17,59
400869227,2016,8,regular,2016-10-23T01:00:00.000Z,False,False,New Mexico,Mountain West,59,UL Monroe,Sun Belt,17,1355.0,1041.0,0.528547140799999,42,76
400869770,2016,8,regular,2016-10-23T01:05:00.000Z,False,True,Cal Poly,Big Sky,21,UC Davis,Big Sky,16,,,,5,37
400869141,2016,8,regular,2016-10-23T02:00:00.000Z,False,True,Arizona State,Pac-12,32,Washington State,Pac-12,37,1530.0,1774.0,5.26766768249999,-5,69
400869228,2016,8,regular,2016-10-23T02:30:00.000Z,False,True,Utah State,Mountain West,38,Fresno State,Mountain West,20,1435.0,1115.0,2.97759527449999,18,58
400869229,2016,8,regular,2016-10-23T02:30:00.000Z,False,True,Nevada,Mountain West,34,Wyoming,Mountain West,42,1301.0,1324.0,,-8,76
400869471,2016,9,regular,2016-10-27T23:00:00.000Z,False,True,Pittsburgh,ACC,36,Virginia Tech,ACC,39,1607.0,1838.0,6.5103559425,-3,75
400869835,2016,9,regular,2016-10-27T23:30:00.000Z,False,True,Georgia Southern,Sun Belt,10,App State,Sun Belt,34,1503.0,1555.0,4.731845694,-24,44
400869317,2016,9,regular,2016-10-27T23:30:00.000Z,False,True,Buffalo,Mid-American,41,Akron,Mid-American,20,1055.0,1371.0,6.30874277699999,21,61
400869318,2016,9,regular,2016-10-27T23:30:00.000Z,False,True,Toledo,Mid-American,26,Ohio,Mid-American,31,1695.0,1361.0,8.0674786202,-5,57
400869145,2016,9,regular,2016-10-28T02:30:00.000Z,False,True,USC,Pac-12,45,California,Pac-12,24,1776.0,1579.0,1.36023326149999,21,69
400869548,2016,9,regular,2016-10-28T23:00:00.000Z,False,True,South Florida,American Athletic,52,Navy,American Athletic,45,1668.0,1674.0,0.928224778299999,7,97
400871303,2016,9,regular,2016-10-28T23:00:00.000Z,False,True,Columbia,Ivy,23,Yale,Ivy,31,,,,-8,54
400869234,2016,9,regular,2016-10-29T00:00:00.000Z,False,True,Utah State,Mountain West,13,San Diego State,Mountain West,40,1446.0,1667.0,2.7066377443,-27,53
400869231,2016,9,regular,2016-10-29T02:30:00.000Z,False,True,Fresno State,Mountain West,21,Air Force,Mountain West,31,1104.0,1523.0,8.0021562878,-10,52
400873085,2016,9,regular,2016-10-29T15:45:00.000Z,False,False,Charleston Southern,Big South,49,Bucknell,Patriot,28,,,,21,77
400872836,2016,9,regular,2016-10-29T16:00:00.000Z,False,True,Sacred Heart,NEC,17,St. Francis (PA),NEC,38,,,,-21,55
400872702,2016,9,regular,2016-10-29T16:00:00.000Z,False,True,UAlbany,CAA,27,Elon,CAA,3,,,,24,30
400872817,2016,9,regular,2016-10-29T16:00:00.000Z,False,True,Duquesne,NEC,35,Bryant,NEC,31,,,,4,66
400872741,2016,9,regular,2016-10-29T16:00:00.000Z,False,True,New Hampshire,CAA,43,Stony Brook,CAA,14,,,,29,57
400872823,2016,9,regular,2016-10-29T16:00:00.000Z,False,True,Robert Morris,NEC,19,Central Connecticut,NEC,6,,,,13,25
400869681,2016,9,regular,2016-10-29T16:00:00.000Z,False,True,Michigan State,Big Ten,23,Michigan,Big Ten,32,1560.0,2120.0,2.2884563912,-9,55
400869319,2016,9,regular,2016-10-29T16:00:00.000Z,False,True,Central Michigan,Mid-American,24,Kent State,Mid-American,27,1403.0,1219.0,8.359272606,-3,51
400869474,2016,9,regular,2016-10-29T16:00:00.000Z,False,True,Georgia Tech,ACC,38,Duke,ACC,35,1613.0,1481.0,4.4716252127,3,73
400869679,2016,9,regular,2016-10-29T16:00:00.000Z,False,True,Illinois,Big Ten,17,Minnesota,Big Ten,40,1369.0,1589.0,2.6365470298,-23,57
400869592,2016,9,regular,2016-10-29T16:00:00.000Z,False,True,Iowa State,Big 12,26,Kansas State,Big 12,31,1408.0,1637.0,3.5792066641,-5,57
400869551,2016,9,regular,2016-10-29T16:00:00.000Z,False,True,East Carolina,American Athletic,41,UConn,American Athletic,3,1357.0,1375.0,2.4144770337,38,44
400869549,2016,9,regular,2016-10-29T16:00:00.000Z,False,True,Houston,American Athletic,31,UCF,American Athletic,24,1763.0,1379.0,6.85492561769999,7,55
